149,0.009338095147339737,0.005941091690284895,0.00651264334334992,0.005464385054288672,0.008831140754428807,0.001762018730694878,0.00720859608392281,0.03822816023661656,0.007208596083922809,0.001961782342289029,0.008831140754428807,0.04262014047210612,0.008831140754428807,0.008831140754428807,0.007208596083922809,0.01570530072378866,0.008831140754428807,0.008831140754428807,0.09401905062764608,0.025219129001403964,0.008831140754428807,0.008831140754428807,0.008831140754428807,0.2482236464517575,0.027872657857887326,0.007476498406902138,0.2963717846277006,0.003861167328338716,0.09258038081238051,0.007208596083922809,0.008831140754428807,0.2988493800313514,0.008831140754428807,0.03255488526381668,0.008831140754428807,0.008831140754428807,0.008831140754428807,0.03819549422116171,0.008831140754428807,0.042634032438348936,0.13721219083437974,0.009725779602716271,0.030722105191148777,0.005379801744196095,0.008831140754428807,0.007476498406902138,0.008831140754428807,0.08493051378865521,0.008831140754428807,0.0,0.0203717196148232,0.09361690178386099,0.0011799142117453582,0.009338095147339737,0.008831140754428807,0.0982874572835564,0.0027546426163441817,0.0294819544721682,0.04044805911120635,0.012695250096002917,0.0,0.02242959464791617,0.022577190654888345,0.0,0.008831140754428807,0.023042536399177017,0.0,0.020310474755151076,0.024078703885699174,0.024466844043574208,0.008831140754428807,0.08874413015016899,0.022694545907494146,0.041633121757193685,0.008831140754428807,0.008831140754428807,0.03126167670568872,0.07524232266226136,0.009338095147339737,0.03345199250170289,0.006616043243832225,0.0037336282610803666,0.025186770498195964,0.008831140754428807,0.0032894544333394505,0.007476498406902138,0.0,0.03978502618909793,0.008831140754428807,0.010550733651933944,0.0982874572835564,0.06861709187124883,0.028734569204873977,0.025186770498195964,0.008831140754428807,0.008831140754428807,0.007208596083922809,0.024713853680944923,0.14238662575337852,0.004111754868218289,0.019893128944965196,0.004885290735562722,0.0317856597559306,0.003698359500673817,0.002886655276308635,0.02429867165988685,0.03898560901555221,0.018885764916118195,0.09148293174332821,0.025349672879781394,0.030236545616496392,0.014988024138050043,0.0776976303912414,0.012302752661420883,1.0000000000000002,0.012142867710973369,0.010706361206472928,0.011897626929771383,0.014236243438293501,0.0010575395907511994,0.021332576093714084,0.0,0.019539785020349185,0.015214325300059273,0.050681071939431784,0.015880458739047417,0.03860007290809206,0.0035895482371406597,0.0035895482371406597,0.014041891233947263,0.0725105618631669,0.01476172755218933,0.0034262681619350093,0.0032619714865775,0.014984581213197234,0.050330617968626645,0.019768014783040855,0.07747380272920781,0.022480245071586216,0.01848823667788343,0.0092245195493592,0.014515391619707826,0.0,0.022621720129822363,0.0,0.0063604198585309225,0.018118500163637762,0.008207726237357351,0.02369653347231224,0.0034314606349900106,0.014147697101110376
133,0.021355854324387913,0.013587041753553014,0.014894157781943133,0.012496832528526578,0.02019646967545353,0.004029667157576852,0.016485774177988025,0.02054987957303179,0.016485774177988022,0.004486518637584918,0.02019646967545353,0.01325903801019392,0.02019646967545353,0.02019646967545353,0.016485774177988022,0.0022008707459243776,0.02019646967545353,0.02019646967545353,0.011270046277183962,0.03321725070459481,0.02019646967545353,0.02019646967545353,0.02019646967545353,0.015422506220331212,0.03671233307927863,0.017098456196369637,0.01841402202122477,0.008830336988971323,0.019779352326167808,0.016485774177988022,0.02019646967545353,0.017074515427591763,0.02019646967545353,0.009192081265431805,0.02019646967545353,0.02019646967545353,0.02019646967545353,0.011882539665207708,0.02019646967545353,0.056155204407480695,0.05153418664784228,0.02224247334274409,0.04046546850410696,0.012303393843215453,0.02019646967545353,0.017098456196369637,0.02019646967545353,0.013949521714968736,0.02019646967545353,0.0,0.026832509468967862,0.015376228708232596,0.004181319545222354,0.021355854324387913,0.02019646967545353,0.018764229843410887,0.1269918588961179,0.009171775377350555,0.05327596047969833,0.029033534932351467,0.0,0.006977800746212945,0.036216476791145355,0.0,0.02019646967545353,0.030350362552116827,0.0,0.026751841105758987,0.012943716413845528,0.0,0.02019646967545353,0.014575894050121179,0.029892008601653204,0.05483685986723152,0.02019646967545353,0.02019646967545353,0.009725443302431181,0.028259529100985645,0.021355854324387913,0.010406846040009837,0.01513062926536825,0.008538660185719478,0.03317462986255757,0.02019646967545353,0.007522852206653952,0.017098456196369637,0.0,0.01123355806398704,0.02019646967545353,0.02412911063026686,0.018764229843410887,0.014659711094393783,0.037847595335814006,0.03317462986255757,0.02019646967545353,0.02019646967545353,0.016485774177988022,0.007688429031539203,0.02338647488711172,0.009403420783121725,0.026202136141456497,0.011172466722046743,0.008974885495192342,0.00845800192538267,0.0066016664633295275,0.032004874881688454,0.05134970158837826,0.024875291606296753,0.015025732048179643,0.033389195926643196,0.039825916118203915,0.019741401669042993,0.012761547457976335,0.0162045096596432,0.012142867710973369,0.9999999999999997,0.014101830571133562,0.25372884961410924,0.01875119744837786,0.0037476546316985537,0.00663652053110964,0.0,0.006078786916842486,0.020039473122374443,0.019034808823889048,0.020916867478236265,0.020749804459900545,0.008209154868654115,0.008209154868654115,0.018495207406199945,0.011909590701309786,0.019443336243162874,0.007835739793614925,0.007459999794230169,0.0197368668376463,0.018903185239766345,0.005581626132896574,0.01272478459510566,0.006347441801446457,0.0052202725526582705,0.014797217389688835,0.019118876091254663,0.0,0.0,0.0,0.008377595475860537,0.00511587506950937,0.01081076591209006,0.006690868655237338,0.007847614774153916,0.01863456907945117
150,0.018829447517005514,0.011979688834912561,0.013132172471547118,0.011018451832946877,0.017807218573712816,0.003552955789174163,0.014535499959237861,0.018118819927484965,0.014535499959237858,0.003955761541414877,0.017807218573712816,0.01169048807632205,0.017807218573712816,0.017807218573712816,0.014535499959237858,0.0019405067843514423,0.017807218573712816,0.017807218573712816,0.009936794925975921,0.029287635572935986,0.017807218573712816,0.017807218573712816,0.017807218573712816,0.013598017061054323,0.03236924819035143,0.015075701429733713,0.016235635248255196,0.007785704302235801,0.017439446387336792,0.014535499959237858,0.017807218573712816,0.015054592864261578,0.017807218573712816,0.00810465407426207,0.017807218573712816,0.017807218573712816,0.017807218573712816,0.010476830081166866,0.017807218573712816,0.0495120194273792,0.04543767006824834,0.019611179121844742,0.03567838607041818,0.010847897027810147,0.017807218573712816,0.015075701429733713,0.017807218573712816,0.012299287260045533,0.017807218573712816,0.0,0.023658211988199854,0.013557214198661533,0.0036866676337402966,0.01882944751700551,0.017807218573712816,0.01654441333353965,0.005554494546710196,0.008086750381527313,0.04697339130211974,0.02559885518686815,0.0,0.006152323898599374,0.03193205191566434,0.0,0.017807218573712816,0.026759901529415993,0.0,0.023587086727264273,0.011412469161263235,0.0,0.017807218573712816,0.012851559476914343,0.026355771049624742,0.048349635616697154,0.017807218573712816,0.017807218573712816,0.008574919151495441,0.024916414580269906,0.01882944751700551,0.009175711650371458,0.013340669276160403,0.007528532991018966,0.02925005679495405,0.017807218573712816,0.006632895535423146,0.015075701429733713,0.0,0.009904623284188866,0.017807218573712816,0.021274626401894203,0.01654441333353965,0.012925460928581356,0.03337020843070383,0.02925005679495405,0.017807218573712816,0.017807218573712816,0.014535499959237858,0.006778884550278379,0.020619844788497294,0.008290992035561386,0.023102412098099434,0.009850759074434699,0.007913152657623861,0.007457416637781319,0.0058206864641366434,0.028218684334481804,0.045275009671146706,0.02193253384558274,0.013248181445154869,0.02943923960081431,0.035114493008505644,0.017405985309371323,0.011251850871698976,0.014287509155118085,0.010706361206472928,0.014101830571133562,1.0000000000000002,0.013817026023479832,0.016532922676478226,0.0033043054671357927,0.005851417280616802,0.0,0.00535966379425216,0.01766879478079634,0.016782982703546084,0.018442393004705866,0.01829509361372844,0.0072380082955413785,0.0072380082955413785,0.0163072163670584,0.01050068096799292,0.017143181152347534,0.006908768385458285,0.006577478590585716,0.017401986950491107,0.01666693024637942,0.004921317346171527,0.011219437071413416,0.05920634903656462,0.004602712050835295,0.013046700169643197,0.016857104776805933,0.0,0.0,0.0,0.007386522306030011,0.004510664835116332,0.00953184762680602,0.005899335998143433,0.006919238550661138,0.01643009149406137
135,0.020924545467006905,0.013312634026055979,0.014593351170463004,0.012244442974033064,0.019788576077448303,0.003948282863089721,0.016152822832855962,0.020134848409055363,0.01615282283285596,0.0043959076417520076,0.019788576077448303,0.012991254738811634,0.019788576077448303,0.019788576077448303,0.01615282283285596,0.0021564213395813166,0.019788576077448303,0.019788576077448303,0.011042433243839174,0.03254638574039732,0.019788576077448303,0.019788576077448303,0.019788576077448303,0.015111028934768055,0.035970880445649625,0.016753130952386598,0.018042127238785958,0.008651997012534362,0.01937988294779723,0.01615282283285596,0.019788576077448303,0.016729673698127487,0.019788576077448303,0.009006435399557018,0.019788576077448303,0.019788576077448303,0.019788576077448303,0.011642556542643859,0.019788576077448303,0.055021078060620926,0.050493387679020056,0.021793258077596345,0.03964821648886154,0.012054911030970108,0.019788576077448303,0.016753130952386598,0.019788576077448303,0.013667793239933019,0.019788576077448303,0.0,0.026290592539589413,0.015065686056356413,0.004096872436340587,0.0209245454670069,0.019788576077448303,0.018385262165018644,0.006172527026292855,0.00898653961491876,0.05219998415529843,0.028447165471912516,0.0,0.006836875114244918,0.035485038610968384,0.0,0.019788576077448303,0.029737398069656203,0.0,0.026211553377396522,0.012682301466359949,0.0,0.019788576077448303,0.014281515182735615,0.029288301164855455,0.053729359178547355,0.019788576077448303,0.019788576077448303,0.00952902550642172,0.02768879168062628,0.0209245454670069,0.010196666442121735,0.014825046809111786,0.008366210996268802,0.032504625680907125,0.019788576077448303,0.007370918561658406,0.016753130952386598,0.0,0.011006681956887525,0.019788576077448303,0.023641792306331875,0.018385262165018644,0.014363639434341385,0.03708321462544986,0.032504625680907125,0.019788576077448303,0.019788576077448303,0.01615282283285596,0.007533151350287122,0.022914155044106845,0.009213506644739095,0.025672950409598064,0.010946824432919942,0.008793626176353654,0.00828718173290752,0.006468337345427765,0.031358495401562506,0.050312628531851214,0.024372903200908583,0.014722268125707913,0.03271485830824385,0.039021580683330746,0.019342698752847737,0.012503811646104474,0.015877238812054637,0.011897626929771383,0.25372884961410924,0.013817026023479832,1.0000000000000007,0.018372492975911505,0.0036719659417260497,0.006502487490624355,0.0,0.005956018021740411,0.019634750271036276,0.018650376456089926,0.020494424523016926,0.02033073555651985,0.008043360461524283,0.008043360461524283,0.01812167298082773,0.01166906124839104,0.01905065314037842,0.0076774869826627765,0.007309335534283537,0.019338255508184986,0.018521411178996763,0.005468898037211897,0.012467791256381346,0.006219247076520471,0.00511484245580032,0.014498368613712832,0.018732745877212548,0.0,0.0,0.0,0.008208399194718677,0.005012553413666537,0.010592428634539314,0.006555737984708214,0.007689122132745449,0.01825822006641884
143,0.025037507467858978,0.015929386584277776,0.01746184353144857,0.014651230196876471,0.02367825012488927,0.004724363634359461,0.019327847428863853,0.0240925862977918,0.01932784742886385,0.005259974252818398,0.02367825012488927,0.015544836472205665,0.02367825012488927,0.02367825012488927,0.01932784742886385,0.00258029095440804,0.02367825012488927,0.02367825012488927,0.013212951518679045,0.038943755185119396,0.02367825012488927,0.02367825012488927,0.02367825012488927,0.018081276862039634,0.043041374026665635,0.02004615306897746,0.021588516519483653,0.010352647332520965,0.023189223622409876,0.01932784742886385,0.02367825012488927,0.020018085019441377,0.02367825012488927,0.010776754693704425,0.02367825012488927,0.02367825012488927,0.02367825012488927,0.01393103600941029,0.02367825012488927,0.06583610884186637,0.06041844842385488,0.026076975613504087,0.04744153310247066,0.01442444355306053,0.02367825012488927,0.02004615306897746,0.02367825012488927,0.016354356459190773,0.02367825012488927,0.0,0.031458313303976644,0.018027021315192238,0.00490216021091022,0.025037507467858974,0.02367825012488927,0.02199909859361188,0.007385808774678017,0.010752948161933172,0.06246049622302047,0.03403878564843736,0.0,0.008180742181455477,0.042460034346756687,0.0,0.02367825012488927,0.03558262842161582,0.0,0.03136373807811197,0.015175154852195066,0.0,0.02367825012488927,0.017088712565053985,0.03504525631355877,0.06429048763794172,0.02367825012488927,0.02367825012488927,0.011402065944736623,0.033131344696245735,0.025037507467858974,0.012200939446662616,0.017739081634043734,0.010010686761490117,0.03889378670178997,0.02367825012488927,0.008819758059905952,0.02004615306897746,0.0,0.013170172901793486,0.02367825012488927,0.02828886067593164,0.02199909859361188,0.017186979290422715,0.044372350385383494,0.03889378670178997,0.02367825012488927,0.02367825012488927,0.01932784742886385,0.009013879583990083,0.027418197873933025,0.011024528192813398,0.03071926645268393,0.013098549687530174,0.01052211535047067,0.009916123380187165,0.007739764041524226,0.037522371228346243,0.0602021589706737,0.029163679892992306,0.017616100608849248,0.039145342989367664,0.046691724764442784,0.023144730442847043,0.014961580788441578,0.01899809417378286,0.014236243438293501,0.01875119744837786,0.016532922676478226,0.018372492975911505,1.0,0.004393733418613688,0.007780626793679884,0.0,0.0071267424151775,0.023494188072843102,0.02231632417220328,0.024522841265708396,0.02432697733511364,0.009624376211164722,0.009624376211164722,0.021683697899339553,0.013962750522355138,0.022795279879407784,0.009186586058268423,0.008746070174535976,0.023139413826932947,0.022162009274734856,0.006543873350250539,0.01491848017351496,0.0074417121924281,0.006120224039559082,0.017348191051986185,0.022414884257999774,0.0,0.0,0.0,0.009821855220749713,0.00599782890030299,0.012674493286280085,0.007844344289737041,0.009200508231992288,0.02184708489766611
141,0.020545248179455314,0.09282824566925538,0.10175861403070462,0.012022489096231808,0.019429870401259576,0.0038767127072257533,0.5258041326414147,0.004815196089587734,0.5258041326414147,0.004316223433200244,0.019429870401259576,0.012755763473680326,0.019429870401259576,0.019429870401259576,0.5258041326414147,0.0008394428720767112,0.019429870401259576,0.019429870401259576,0.010842268084506956,0.0077833826291383345,0.019429870401259576,0.019429870401259576,0.019429870401259576,0.001343167965328966,0.008602341539508321,0.5453452675485198,0.0016037033241177116,0.02311773072883477,0.0017226118790239669,0.5258041326414147,0.019429870401259576,0.0014870437928968423,0.019429870401259576,0.00884317658359148,0.019429870401259576,0.019429870401259576,0.019429870401259576,0.03110836570541468,0.019429870401259576,0.013158146241779082,0.012075360984228125,0.02139821371743197,0.009481766791471507,0.007271530092656577,0.019429870401259576,0.5453452675485198,0.019429870401259576,0.0012148836532487003,0.019429870401259576,0.0021402243421607507,0.006287326123232267,0.001339137591090307,0.7016420397738249,0.02054524817945531,0.019429870401259576,0.018051994229468404,0.10112776784622449,0.02401161289130453,0.0124834890471831,0.027931506351907213,0.0,0.018267810043023608,0.011910395358959528,0.0,0.019429870401259576,0.007111620608731481,0.0024253587246269837,0.006268424115281496,0.003032939070965384,0.0,0.019429870401259576,0.0012694353093106675,0.0070042202640201705,0.012849235065322945,0.019429870401259576,0.019429870401259576,0.025461109781535627,0.006621701773826076,0.02054524817945531,0.027245015087177797,0.014556314565852891,0.022354123880551965,0.00777339582064229,0.019429870401259576,0.007237306607142645,0.5453452675485198,0.0025913867956411417,0.029409338598779294,0.019429870401259576,0.02321323973830649,0.018051994229468404,0.0012767350547091883,0.008868353335776926,0.00777339582064229,0.019429870401259576,0.019429870401259576,0.5258041326414147,0.02012822752980627,0.0020367613046528704,0.009046494267591005,0.00613961863079535,0.01074839236560183,0.00863422493336404,0.008136960761192977,0.01728309438829352,0.0074993017759721415,0.012032132909155398,0.005828715756912986,0.0013086123392919119,0.007823672401051024,0.00933190848516161,0.004625755580801794,0.0011114212883884314,0.00379699994199474,0.0010575395907511994,0.0037476546316985537,0.0033043054671357927,0.0036719659417260497,0.004393733418613688,1.0000000000000002,0.017374341976551085,0.015812062322800777,0.015914201154162165,0.004695598933965911,0.004460188522716403,0.004901187772399619,0.004862041986179997,0.007897559215295717,0.007897559215295717,0.004333750475857851,0.001037223164746793,0.004555913639974911,0.007538317890921775,0.007176839889571462,0.004624692990516012,0.004429346815575845,0.005369763831659789,0.0011082195584609972,0.006106511363792236,0.005022126182808977,0.00486631293099042,0.004479886953339445,0.0,0.0,0.0,0.0019630170985746606,0.004921691324618581,0.002533151474700562,0.006436902732615427,0.007549742131722161,0.004366405352578315
124,0.04409336062072324,0.028053119426090102,0.03075191749511022,0.025802168104689025,0.041699583034161644,0.00832004023166671,0.034038122516677524,0.03292223986863191,0.03403812251667752,0.009263299946409315,0.041699583034161644,0.14296064914874027,0.041699583034161644,0.041699583034161644,0.03403812251667752,0.01693315229189875,0.041699583034161644,0.041699583034161644,0.02326922665625341,0.013783174730897553,0.041699583034161644,0.041699583034161644,0.041699583034161644,0.02709424127248618,0.015233425129329348,0.03530312502006518,0.03234973280686561,0.2103150912299347,0.004726858373684491,0.03403812251667752,0.041699583034161644,0.05591252032377261,0.041699583034161644,0.018978859283040894,0.041699583034161644,0.041699583034161644,0.041699583034161644,0.31859008090074226,0.041699583034161644,0.02330105526435127,0.021383608941592636,0.04592395992692501,0.016790752128158146,0.01287676253417863,0.041699583034161644,0.03530312502006518,0.041699583034161644,0.02450650377971002,0.041699583034161644,0.00587278973081154,0.01113388852582219,0.027012940992208946,0.01938483740669669,0.04409336062072324,0.041699583034161644,0.0387424422684325,0.05351513888985429,0.24591011196279242,0.0221063410328086,0.059945441958020595,0.0,0.06700716412651882,0.019120240490117034,0.0,0.041699583034161644,0.012593587408004567,0.006655200359576929,0.011100415974007127,0.05600605568747589,0.026379679292892543,0.041699583034161644,0.025606913981046697,0.01240339789942602,0.022754021034595895,0.041699583034161644,0.041699583034161644,0.3232903693686751,0.011726016426696342,0.04409336062072324,0.2790243512938737,0.031240159371871565,0.15773007747754864,0.013765489627509512,0.041699583034161644,0.015532407657678824,0.2067239545035522,0.007110782483035069,0.0742383771754827,0.041699583034161644,0.049819293591204857,0.0387424422684325,0.0035033694228023423,0.015704491148199346,0.013765489627509512,0.041699583034161644,0.041699583034161644,0.03403812251667752,0.25557653097929234,0.04108533230928636,0.019415211274647695,0.010872321251755628,0.023067754476844428,0.018530415906484996,0.017463208137769432,0.12194903416854518,0.013280111188545971,0.021307058662569066,0.010321760031879788,0.026397188861069825,0.01385452172649066,0.016525376093191928,0.008191502393050661,0.022419471964996093,0.006723903493809751,0.021332576093714084,0.00663652053110964,0.005851417280616802,0.006502487490624355,0.007780626793679884,0.017374341976551085,1.0000000000000002,0.0,0.3848981827085409,0.008315184240175705,0.007898308572316675,0.008679250484618806,0.03324253250381796,0.01694941445641774,0.01694941445641774,0.007674406218350331,0.020922755310188185,0.008067823046957854,0.01617842560648376,0.015402636493070372,0.008189620708919978,0.00784369264775374,0.049885883484074175,0.022354887009590315,0.013105541746022072,0.010778279187827425,0.007812089417393732,0.007933191466315158,0.0,0.03558699456662148,0.0,0.0034762016668823865,0.04572322501725561,0.033943284337675746,0.013814614016371329,0.016202943838876452,0.0077322329876484365
140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013853353133861762,0.0,0.0,0.0,0.0,0.0,0.03298386591781613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03669059050155928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1068008082829677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16112478327324928,0.0,0.0,0.09260928480189684,0.0,0.0,0.0220648691096141,0.0,0.01584558345673724,0.019285298530019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032133982904748025,0.0,0.0,0.0,0.0,0.05954270077598805,0.0,0.023575320993803942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036604781084318874,0.04539159942469588,0.0,0.03449804611981911,0.055424826304879035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03967483556928389,0.0,0.0,0.0,0.0,0.0,0.015812062322800777,0.0,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018641029164490935,0.0,0.0,0.0,0.0,0.0,0.03446959396643938,0.019916980079184635,0.0,0.03223803798390538,0.0,0.0,0.061743112896095104,0.017830931737219384,0.44168987834096046,0.0,0.01579666321519688,0.013234444267338498,0.0,0.0,0.0
148,0.040387751744972646,0.02569553345681032,0.028167524361721485,0.02363375222990973,0.03819514738146464,0.007620823512980582,0.031177556500931236,0.030155452702732476,0.031177556500931236,0.008484811620345515,0.03819514738146464,0.13094622695657784,0.03819514738146464,0.03819514738146464,0.031177556500931236,0.015510089079116416,0.03819514738146464,0.03819514738146464,0.021313679344471967,0.012624835835884167,0.03819514738146464,0.03819514738146464,0.03819514738146464,0.02481723948519519,0.01395320709712078,0.032336248112193405,0.029631059171430756,0.19264019737302004,0.004329612890524174,0.031177556500931236,0.03819514738146464,0.05121362850285794,0.03819514738146464,0.01738387472253532,0.03819514738146464,0.03819514738146464,0.03819514738146464,0.2918157499154774,0.03819514738146464,0.021342833074288615,0.01958652906439443,0.0420645073671932,0.015379656234338054,0.011794598578747227,0.03819514738146464,0.032336248112193405,0.03819514738146464,0.022446975618524028,0.03819514738146464,0.005379240102351508,0.010198195814672524,0.024742771685725844,0.017755734418445954,0.040387751744972646,0.03819514738146464,0.035486524916769235,0.04901772315955795,0.3451682853461355,0.020248522703963757,0.05490762314236803,0.0,0.061375877723517665,0.01751337424383314,0.0,0.03819514738146464,0.01153522150847479,0.006095896891318348,0.0101675362982749,0.018993961824843683,0.024162729340539525,0.03819514738146464,0.023454907275435057,0.011361015538486677,0.020841771636549645,0.03819514738146464,0.03819514738146464,0.2961210258368461,0.010740561248495626,0.040387751744972646,0.39164862370725295,0.02861473435961103,0.2074634550442761,0.012608636989727617,0.03819514738146464,0.014227063114468384,0.032336248112193405,0.006513191863682672,0.06799937916058663,0.03819514738146464,0.04563247693862181,0.035486524916769235,0.0032089460301324675,0.014384684697326027,0.012608636989727617,0.03819514738146464,0.03819514738146464,0.031177556500931236,0.3346270164146453,0.03763251832719898,0.01778355566457169,0.009958610671220234,0.021129138900039063,0.016973118556322293,0.06924065733119159,0.19801974635186845,0.012164049786138319,0.019516412075766456,0.009454318651838428,0.02417876740347577,0.012690186825357393,0.015136582418498227,0.007503088002627569,0.0205353380923766,0.006158826209710847,0.019539785020349185,0.006078786916842486,0.00535966379425216,0.005956018021740411,0.0071267424151775,0.015914201154162165,0.3848981827085409,0.0,1.0,0.007616375619328262,0.007234534209533401,0.007949845713063461,0.030448827924161107,0.015524984570278415,0.015524984570278415,0.007029448623862309,0.019164405601952234,0.0073898026767722025,0.014818789673111947,0.014108197926919062,0.007501364455352817,0.0071845082107998585,0.010555856355099931,0.020476180860796413,0.0120041511708443,0.009872471908421283,0.0071555609179614135,0.007266485542866219,0.0,0.03435847435787308,0.0,0.0031840614541755264,0.04741444487151843,0.004108833272027244,0.012653632961775211,0.014841247391670061,0.007082415627732003
40,0.026757675574303873,0.017023793557203543,0.018661535887450394,0.015657823162937578,0.025305032292944372,0.005048944651759281,0.0206557410602904,0.025747834872532484,0.020655741060290396,0.005621353673754553,0.025305032292944372,0.14445093801568076,0.025305032292944372,0.025305032292944372,0.020655741060290396,0.0027575663565549504,0.025305032292944372,0.025305032292944372,0.014120729492329627,0.04161933324338404,0.025305032292944372,0.025305032292944372,0.025305032292944372,0.01932352654770854,0.34121324318027907,0.021423396918447444,0.023071726364950355,0.011063911973441597,0.024782407885647527,0.020655741060290396,0.025305032292944372,0.021393400491508615,0.025305032292944372,0.0115171570575934,0.025305032292944372,0.025305032292944372,0.025305032292944372,0.014888149007334926,0.025305032292944372,0.15956801159641062,0.1464371429042298,0.0278685589738076,0.11498478931112861,0.015415455449314242,0.025305032292944372,0.021423396918447444,0.025305032292944372,0.017477960412924782,0.025305032292944372,0.0,0.03361961419614885,0.01926554344685424,0.005238956501767683,0.026757675574303873,0.025305032292944372,0.023510516925482432,0.007893240782868583,0.011491714930236983,0.15138648624528805,0.15271318052552055,0.0,0.0087427890148175,0.045377193611735686,0.0,0.025305032292944372,0.08624217567670883,0.0,0.07601678485245485,0.016217743353491305,0.0,0.025305032292944372,0.01826276946238474,0.08493973845375578,0.15582186519544547,0.025305032292944372,0.025305032292944372,0.012185429472871184,0.08030096079027849,0.026757675574303873,0.01303918849887984,0.018957821259131254,0.010698457463618957,0.09426748203431043,0.025305032292944372,0.009425707615415276,0.021423396918447444,0.0,0.014075011828396402,0.025305032292944372,0.030232408609561553,0.023510516925482432,0.01836778747028912,0.10754596292836051,0.09426748203431043,0.025305032292944372,0.025305032292944372,0.020655741060290396,0.00963316599641029,0.029301928096659068,0.01178195350003396,0.03282979212993531,0.013998467838012903,0.011245023062488285,0.010597397233028443,0.008271514067868902,0.09094356079990712,0.1459129187576252,0.03116733109840455,0.01882639098883883,0.04183477086522941,0.11316746705921822,0.02473485786232592,0.015989495972383676,0.020303332553558866,0.015214325300059273,0.020039473122374443,0.01766879478079634,0.019634750271036276,0.023494188072843102,0.004695598933965911,0.008315184240175705,0.0,0.007616375619328262,1.0,0.02384953705864529,0.059436395745416655,0.05896167725888624,0.01028560596912386,0.01028560596912386,0.05255511935198981,0.014922042423021958,0.05524927806528687,0.16874642131067807,0.009346957103487624,0.05608336092187413,0.053714410149067374,0.0069934613231813865,0.015943434187969237,0.007952984969368448,0.0065407057592614766,0.01854007506801485,0.02395486858190908,0.0,0.0,0.0,0.010496652507122632,0.006409901627408878,0.01354527721492781,0.008383279360670149,0.00983261671340057,0.0233480593340393
122,0.025416199119519096,0.016170318143590396,0.01772595346237694,0.014872829673950224,0.024036383044459098,0.026492833213671848,0.01962018062038729,0.06832458715096155,0.019620180620387288,0.005339531227091757,0.024036383044459098,0.015779951721037955,0.024036383044459098,0.024036383044459098,0.019620180620387288,0.0026193177882309674,0.024036383044459098,0.024036383044459098,0.07974726092396371,0.11044127692406679,0.024036383044459098,0.024036383044459098,0.024036383044459098,0.06436940316269699,0.043692373693497585,0.02034935061469433,0.07685518750308161,0.010509230855159543,0.023539960028801734,0.019620180620387288,0.024036383044459098,0.07126444636588644,0.024036383044459098,0.010939752829191105,0.024036383044459098,0.024036383044459098,0.024036383044459098,0.014141742568060844,0.024036383044459098,0.06683187828210345,0.2915994003627048,0.026471389193931584,0.04815908506130384,0.08088801092108751,0.024036383044459098,0.21527791595929466,0.024036383044459098,0.016601715676849305,0.024036383044459098,0.0,0.03193411947752716,0.018299679545454407,0.0049763052570716716,0.025416199119519093,0.024036383044459098,0.23380897926345207,0.007497518941008236,0.010915586224243707,0.06340520960986898,0.03455362139933065,0.0,0.008304475694964274,0.04310224126599414,0.0,0.024036383044459098,0.03612081475444818,0.0,0.03183811380382198,0.015404678676104172,0.0,0.024036383044459098,0.017347178899784498,0.03557531490718157,0.06526287959752076,0.024036383044459098,0.024036383044459098,0.011574521896691616,0.15990281939813725,0.025416199119519093,0.012385478339633212,0.01800738478408985,0.010162098139353,0.03948205421780868,0.024036383044459098,0.04945859323076991,0.02034935061469433,0.0,0.013369371425657412,0.024036383044459098,0.028716728960612274,0.23380897926345207,0.017446931906828063,0.045043481035151774,0.03948205421780868,0.024036383044459098,0.024036383044459098,0.019620180620387288,0.009150214279123317,0.027832897406294722,0.06182229169394326,0.031183894561759393,0.013296664912134321,0.01068126207248935,0.010066104489358242,0.00785682777209353,0.03808989612086629,0.061112715065100257,0.029604779795661996,0.017882543674076073,0.03973741528771746,0.047397935891592906,0.023494793891050955,0.015187874310170709,0.01928543985586802,0.050681071939431784,0.019034808823889048,0.016782982703546084,0.018650376456089926,0.02231632417220328,0.004460188522716403,0.007898308572316675,0.0,0.007234534209533401,0.02384953705864529,1.0,0.024893748604397414,0.02469492223692779,0.009769944651964312,0.009769944651964312,0.02201166326818232,0.014173936762192174,0.02314005789689491,0.009325532934349814,0.008878354259290901,0.06562146865840428,0.10696118129365666,0.006642849265103172,0.015144121799560182,0.0075542678965031754,0.006212792269565437,0.01761058199210774,0.022753908801570213,0.0,0.0,0.0,0.009970410526452046,0.006088545906999693,0.012866194668803801,0.0079629897938506,0.009339665680590489,0.022177521490624755
